Datos que encuentra el metodo de Runge-Kutta(variable ind.	 variable dep.	 numero de thread)
0.000000	 496.016205
0.000000	 496.124205
0.000000	 496.232228
0.000000	 496.340275
0.000000	 496.448345
0.000000	 496.556437
0.000000	 496.664553
0.000000	 496.772692
0.000000	 496.880854
0.000000	 496.989040
0.000000	 497.097248
0.000000	 497.205480
0.000000	 497.313734
0.000000	 497.422012
0.000000	 497.530313
0.000000	 497.638637
0.000000	 497.746984
0.000000	 497.855355
0.000000	 497.963748
0.000000	 498.072165
0.000000	 498.180605
0.000000	 498.289068
0.000000	 498.397554
0.000000	 498.506064
0.000000	 498.614597
0.000000	 498.723153
0.000000	 498.831732
0.000000	 498.940334
0.000000	 499.048960
0.000000	 499.157609
0.000000	 499.266281
0.000000	 499.374976
0.000000	 499.483694
0.000000	 499.592436
0.000000	 499.701201
0.000000	 499.809989
0.000000	 499.918801
0.000000	 500.027636
0.000000	 500.136494
0.000000	 500.245375
0.000000	 500.354280
0.000000	 500.463207
0.000000	 500.572159
0.000000	 500.681133
0.000000	 500.790131
0.000000	 500.899152
0.000000	 501.008196
0.000000	 501.117264
0.000000	 501.226355
0.000000	 501.335469
0.000000	 501.444607
0.000000	 501.553768
0.000000	 501.662952
0.000000	 501.772160
0.000000	 501.881391
0.000000	 501.990645
0.000000	 502.099923
0.000000	 502.209224
0.000000	 502.318548
0.000000	 502.427896
0.000000	 502.537267
0.000000	 502.646662
0.000000	 502.756080
0.000000	 502.865521
0.000000	 502.974986
0.000000	 503.084474
0.000000	 503.193986
0.000000	 503.303521
0.000000	 503.413079
0.000000	 503.522661
0.000000	 503.632266
0.000000	 503.741895
0.000000	 503.851547
0.000000	 503.961222
0.000000	 504.070921
0.000000	 504.180644
0.000000	 504.290390
0.000000	 504.400159
0.000000	 504.509952
0.000000	 504.619768
0.000000	 504.729608
0.000000	 504.839471
0.000000	 504.949358
0.000000	 505.059268
0.000000	 505.169202
0.000000	 505.279159
0.000000	 505.389140
0.000000	 505.499144
0.000000	 505.609172
0.000000	 505.719223
0.000000	 505.829298
0.000000	 505.939396
0.000000	 506.049518
0.000000	 506.159663
0.000000	 506.269832
0.000000	 506.380025
0.000000	 506.490241
0.000000	 506.600480
0.000000	 506.710744
0.000000	 506.821030
0.000000	 506.931341
0.000000	 507.041675
0.000000	 507.152032
0.000000	 507.262413
0.000000	 507.372818
0.000000	 507.483246
0.000000	 507.593698
0.000000	 507.704173
0.000000	 507.814672
0.000000	 507.925195
0.000000	 508.035741
0.000000	 508.146311
0.000000	 508.256905
0.000000	 508.367522
0.000000	 508.478163
0.000000	 508.588828
0.000000	 508.699516
0.000000	 508.810228
0.000000	 508.920963
0.000000	 509.031722
0.000000	 509.142505
0.000000	 509.253312
0.000000	 509.364142
0.000000	 509.474996
0.000000	 509.585873
0.000000	 509.696775
0.000000	 509.807700
0.000000	 509.918648
0.000000	 510.029621
0.000000	 510.140617
0.000000	 510.251637
0.000000	 510.362680
0.000000	 510.473748
0.000000	 510.584839
0.000000	 510.695954
0.000000	 510.807092
0.000000	 510.918255
0.000000	 511.029441
0.000000	 511.140650
0.000000	 511.251884
0.000000	 511.363141
0.000000	 511.474423
0.000000	 511.585728
0.000000	 511.697056
0.000000	 511.808409
0.000000	 511.919785
0.000000	 512.031185
0.000000	 512.142609
0.000000	 512.254057
0.000000	 512.365529
0.000000	 512.477024
0.000000	 512.588543
0.000000	 512.700086
0.000000	 512.811653
0.000000	 512.923244
0.000000	 513.034859
0.000000	 513.146497
0.000000	 513.258159
0.000000	 513.369846
0.000000	 513.481556
0.000000	 513.593289
0.000000	 513.705047
0.000000	 513.816829
0.000000	 513.928635
0.000000	 514.040464
0.000000	 514.152317
0.000000	 514.264195
0.000000	 514.376096
0.000000	 514.488021
0.000000	 514.599970
0.000000	 514.711943
0.000000	 514.823940
0.000000	 514.935961
0.000000	 515.048005
0.000000	 515.160074
0.000000	 515.272167
0.000000	 515.384283
0.000000	 515.496424
0.000000	 515.608588
0.000000	 515.720777
0.000000	 515.832989
0.000000	 515.945226
0.000000	 516.057486
0.000000	 516.169771
0.000000	 516.282079
0.000000	 516.394412
0.000000	 516.506768
0.000000	 516.619148
0.000000	 516.731553
0.000000	 516.843981
0.000000	 516.956434
0.000000	 517.068910
0.000000	 517.181411
0.000000	 517.293936
0.000000	 517.406484
0.000000	 517.519057
0.000000	 517.631654
0.000000	 517.744275
0.000000	 517.856919
0.000000	 517.969588
0.000000	 518.082281
0.000000	 518.194999
0.000000	 518.307740
0.000000	 518.420505
0.000000	 518.533294
0.000000	 518.646108
0.000000	 518.758946
0.000000	 518.871807
0.000000	 518.984693
0.000000	 519.097603
0.000000	 519.210537
0.000000	 519.323495
0.000000	 519.436478
0.000000	 519.549484
0.000000	 519.662515
0.000000	 519.775570
0.000000	 519.888649
0.000000	 520.001752
0.000000	 520.114879
0.000000	 520.228031
0.000000	 520.341206
0.000000	 520.454406
0.000000	 520.567630
0.000000	 520.680878
0.000000	 520.794151
0.000000	 520.907447
0.000000	 521.020768
0.000000	 521.134113
0.000000	 521.247482
0.000000	 521.360876
0.000000	 521.474294
0.000000	 521.587736
0.000000	 521.701202
0.000000	 521.814692
0.000000	 521.928207
0.000000	 522.041746
0.000000	 522.155309
0.000000	 522.268896
0.000000	 522.382508
0.000000	 522.496144
0.000000	 522.609804
0.000000	 522.723489
0.000000	 522.837198
0.000000	 522.950931
0.000000	 523.064688
0.000000	 523.178470
0.000000	 523.292276
0.000000	 523.406107
0.000000	 523.519961
0.000000	 523.633840
0.000000	 523.747744
0.000000	 523.861672
0.000000	 523.975624
0.000000	 524.089600
0.000000	 524.203601
0.000000	 524.317626
0.000000	 524.431675
0.000000	 524.545749
0.000000	 524.659847
0.000000	 524.773970
0.000000	 524.888117
0.000000	 525.002288
0.000000	 525.116484
0.000000	 525.230704
0.000000	 525.344949
0.000000	 525.459218
0.000000	 525.573511
0.000000	 525.687829
0.000000	 525.802171
0.000000	 525.916538
0.000000	 526.030929
0.000000	 526.145344
0.000000	 526.259784
0.000000	 526.374249
0.000000	 526.488738
0.000000	 526.603251
0.000000	 526.717789
0.000000	 526.832351
0.000000	 526.946938
0.000000	 527.061549
0.000000	 527.176185
0.000000	 527.290845
0.000000	 527.405530
0.000000	 527.520239
0.000000	 527.634972
0.000000	 527.749731
0.000000	 527.864513
0.000000	 527.979321
0.000000	 528.094152
0.000000	 528.209009
0.000000	 528.323890
0.000000	 528.438795
0.000000	 528.553725
0.000000	 528.668679
0.000000	 528.783658
0.000000	 528.898662
0.000000	 529.013690
0.000000	 529.128743
0.000000	 529.243820
0.000000	 529.358922
0.000000	 529.474049
0.000000	 529.589200
0.000000	 529.704376
0.000000	 529.819576
0.000000	 529.934801
0.000000	 530.050050
0.000000	 530.165325
0.000000	 530.280623
0.000000	 530.395947
0.000000	 530.511295
0.000000	 530.626667
0.000000	 530.742065
0.000000	 530.857487
0.000000	 530.972933
0.000000	 531.088405
0.000000	 531.203901
0.000000	 531.319421
0.000000	 531.434967
0.000000	 531.550537
0.000000	 531.666131
0.000000	 531.781751
0.000000	 531.897395
0.000000	 532.013064
0.000000	 532.128757
0.000000	 532.244475
0.000000	 532.360218
0.000000	 532.475986
0.000000	 532.591778
0.000000	 532.707595
0.000000	 532.823437
0.000000	 532.939304
0.000000	 533.055195
0.000000	 533.171111
0.000000	 533.287052
0.000000	 533.403018
0.000000	 533.519008
0.000000	 533.635024
0.000000	 533.751063
0.000000	 533.867128
0.000000	 533.983218
0.000000	 534.099332
0.000000	 534.215471
0.000000	 534.331635
0.000000	 534.447824
0.000000	 534.564038
0.000000	 534.680276
0.000000	 534.796539
0.000000	 534.912827
0.000000	 535.029140
0.000000	 535.145478
0.000000	 535.261841
0.000000	 535.378228
0.000000	 535.494640
0.000000	 535.611078
0.000000	 535.727540
0.000000	 535.844027
0.000000	 535.960538
0.000000	 536.077075
0.000000	 536.193637
0.000000	 536.310223
0.000000	 536.426835
0.000000	 536.543471
0.000000	 536.660132
0.000000	 536.776818
0.000000	 536.893529
0.000000	 537.010265
0.000000	 537.127026
0.000000	 537.243812
0.000000	 537.360623
0.000000	 537.477459
0.000000	 537.594319
0.000000	 537.711205
0.000000	 537.828115
0.000000	 537.945051
0.000000	 538.062012
0.000000	 538.178997
0.000000	 538.296008
0.000000	 538.413043
0.000000	 538.530104
0.000000	 538.647189
0.000000	 538.764300
0.000000	 538.881435
0.000000	 538.998596
0.000000	 539.115782
0.000000	 539.232992
0.000000	 539.350228
0.000000	 539.467489
0.000000	 539.584774
0.000000	 539.702085
0.000000	 539.819421
0.000000	 539.936782
0.000000	 540.054168
0.000000	 540.171579
0.000000	 540.289015
0.000000	 540.406476
0.000000	 540.523962
0.000000	 540.641474
0.000000	 540.759010
0.000000	 540.876572
0.000000	 540.994158
0.000000	 541.111770
0.000000	 541.229407
0.000000	 541.347069
0.000000	 541.464756
0.000000	 541.582469
0.000000	 541.700206
0.000000	 541.817969
0.000000	 541.935756
0.000000	 542.053569
0.000000	 542.171407
0.000000	 542.289270
0.000000	 542.407159
0.000000	 542.525072
0.000000	 542.643011
0.000000	 542.760975
0.000000	 542.878964
0.000000	 542.996978
0.000000	 543.115018
0.000000	 543.233083
0.000000	 543.351173
0.000000	 543.469288
0.000000	 543.587428
0.000000	 543.705594
0.000000	 543.823785
0.000000	 543.942001
0.000000	 544.060242
0.000000	 544.178509
0.000000	 544.296800
0.000000	 544.415117
0.000000	 544.533460
0.000000	 544.651827
0.000000	 544.770220
0.000000	 544.888639
0.000000	 545.007082
0.000000	 545.125551
0.000000	 545.244045
0.000000	 545.362564
0.000000	 545.481109
0.000000	 545.599679
0.000000	 545.718274
0.000000	 545.836895
0.000000	 545.955541
0.000000	 546.074212
0.000000	 546.192909
0.000000	 546.311631
0.000000	 546.430378
0.000000	 546.549151
0.000000	 546.667949
0.000000	 546.786772
0.000000	 546.905621
0.000000	 547.024495
0.000000	 547.143395
0.000000	 547.262320
0.000000	 547.381270
0.000000	 547.500246
0.000000	 547.619247
0.000000	 547.738274
0.000000	 547.857326
0.000000	 547.976403
0.000000	 548.095506
0.000000	 548.214634
0.000000	 548.333788
0.000000	 548.452967
0.000000	 548.572172
0.000000	 548.691402
0.000000	 548.810657
0.000000	 548.929938
0.000000	 549.049245
0.000000	 549.168577
0.000000	 549.287934
0.000000	 549.407317
0.000000	 549.526725
0.000000	 549.646159
0.000000	 549.765619
0.000000	 549.885103
0.000000	 550.004614
0.000000	 550.124150
0.000000	 550.243711
0.000000	 550.363298
0.000000	 550.482911
0.000000	 550.602549
0.000000	 550.722212
0.000000	 550.841901
0.000000	 550.961616
0.000000	 551.081356
0.000000	 551.201122
0.000000	 551.320914
0.000000	 551.440731
0.000000	 551.560573
0.000000	 551.680441
0.000000	 551.800335
0.000000	 551.920254
0.000000	 552.040199
0.000000	 552.160170
0.000000	 552.280166
0.000000	 552.400188
0.000000	 552.520235
0.000000	 552.640308
0.000000	 552.760407
0.000000	 552.880531
0.000000	 553.000681
0.000000	 553.120857
0.000000	 553.241058
0.000000	 553.361285
0.000000	 553.481537
0.000000	 553.601816
0.000000	 553.722120
0.000000	 553.842449
0.000000	 553.962805
0.000000	 554.083186
0.000000	 554.203592
0.000000	 554.324025
0.000000	 554.444483
0.000000	 554.564967
0.000000	 554.685476
0.000000	 554.806012
0.000000	 554.926573
0.000000	 555.047160
0.000000	 555.167772
0.000000	 555.288410
0.000000	 555.409074
0.000000	 555.529764
0.000000	 555.650480
0.000000	 555.771221
0.000000	 555.891988
0.000000	 556.012781
0.000000	 556.133600
0.000000	 556.254444
0.000000	 556.375314
0.000000	 556.496211
0.000000	 556.617132
0.000000	 556.738080
0.000000	 556.859054
0.000000	 556.980053
0.000000	 557.101078
0.000000	 557.222129
0.000000	 557.343206
0.000000	 557.464309
0.000000	 557.585437
0.000000	 557.706592
0.000000	 557.827772
0.000000	 557.948978
0.000000	 558.070210
0.000000	 558.191468
0.000000	 558.312752
0.000000	 558.434062
0.000000	 558.555397
0.000000	 558.676759
0.000000	 558.798146
0.000000	 558.919559
0.000000	 559.040999
0.000000	 559.162464
0.000000	 559.283955
0.000000	 559.405472
0.000000	 559.527015
0.000000	 559.648584
0.000000	 559.770179
0.000000	 559.891799
0.000000	 560.013446
0.000000	 560.135119
0.000000	 560.256818
0.000000	 560.378542
0.000000	 560.500293
0.000000	 560.622070
0.000000	 560.743872
0.000000	 560.865701
0.000000	 560.987556
0.000000	 561.109436
0.000000	 561.231343
0.000000	 561.353276
0.000000	 561.475234
0.000000	 561.597219
0.000000	 561.719230
0.000000	 561.841267
0.000000	 561.963330
0.000000	 562.085419
0.000000	 562.207534
0.000000	 562.329675
0.000000	 562.451842
0.000000	 562.574035
0.000000	 562.696255
0.000000	 562.818500
0.000000	 562.940771
0.000000	 563.063069
0.000000	 563.185393
0.000000	 563.307743
0.000000	 563.430119
0.000000	 563.552521
0.000000	 563.674949
0.000000	 563.797403
0.000000	 563.919884
0.000000	 564.042390
0.000000	 564.164923
0.000000	 564.287482
0.000000	 564.410067
0.000000	 564.532678
0.000000	 564.655315
0.000000	 564.777979
0.000000	 564.900669
0.000000	 565.023385
0.000000	 565.146127
0.000000	 565.268895
0.000000	 565.391690
0.000000	 565.514510
0.000000	 565.637357
0.000000	 565.760231
0.000000	 565.883130
0.000000	 566.006056
0.000000	 566.129008
0.000000	 566.251986
0.000000	 566.374990
0.000000	 566.498021
0.000000	 566.621078
0.000000	 566.744161
0.000000	 566.867270
0.000000	 566.990406
0.000000	 567.113568
0.000000	 567.236756
0.000000	 567.359971
0.000000	 567.483211
0.000000	 567.606479
0.000000	 567.729772
0.000000	 567.853092
0.000000	 567.976438
0.000000	 568.099810
0.000000	 568.223209
0.000000	 568.346634
0.000000	 568.470086
0.000000	 568.593563
0.000000	 568.717067
0.000000	 568.840598
0.000000	 568.964155
0.000000	 569.087738
0.000000	 569.211348
0.000000	 569.334984
0.000000	 569.458646
0.000000	 569.582335
0.000000	 569.706050
0.000000	 569.829791
0.000000	 569.953559
0.000000	 570.077354
0.000000	 570.201175
0.000000	 570.325022
0.000000	 570.448895
0.000000	 570.572796
0.000000	 570.696722
0.000000	 570.820675
0.000000	 570.944655
0.000000	 571.068660
0.000000	 571.192693
0.000000	 571.316752
0.000000	 571.440837
0.000000	 571.564949
0.000000	 571.689087
0.000000	 571.813252
0.000000	 571.937443
0.000000	 572.061661
0.000000	 572.185905
0.000000	 572.310176
0.000000	 572.434473
0.000000	 572.558797
0.000000	 572.683147
0.000000	 572.807524
0.000000	 572.931928
0.000000	 573.056358
0.000000	 573.180814
0.000000	 573.305297
0.000000	 573.429807
0.000000	 573.554343
0.000000	 573.678906
0.000000	 573.803496
0.000000	 573.928111
0.000000	 574.052754
0.000000	 574.177423
0.000000	 574.302119
0.000000	 574.426841
0.000000	 574.551590
0.000000	 574.676366
0.000000	 574.801168
0.000000	 574.925997
0.000000	 575.050853
0.000000	 575.175735
0.000000	 575.300644
0.000000	 575.425579
0.000000	 575.550541
0.000000	 575.675530
0.000000	 575.800546
0.000000	 575.925588
0.000000	 576.050657
0.000000	 576.175752
0.000000	 576.300874
0.000000	 576.426023
0.000000	 576.551199
0.000000	 576.676401
0.000000	 576.801630
0.000000	 576.926886
0.000000	 577.052168
0.000000	 577.177478
0.000000	 577.302814
0.000000	 577.428176
0.000000	 577.553566
0.000000	 577.678982
0.000000	 577.804425
0.000000	 577.929895
0.000000	 578.055391
0.000000	 578.180915
0.000000	 578.306465
0.000000	 578.432041
0.000000	 578.557645
0.000000	 578.683276
0.000000	 578.808933
0.000000	 578.934617
0.000000	 579.060328
0.000000	 579.186066
0.000000	 579.311830
0.000000	 579.437621
0.000000	 579.563440
0.000000	 579.689285
0.000000	 579.815157
0.000000	 579.941055
0.000000	 580.066981
0.000000	 580.192934
0.000000	 580.318913
0.000000	 580.444919
0.000000	 580.570952
0.000000	 580.697012
0.000000	 580.823099
0.000000	 580.949213
0.000000	 581.075354
0.000000	 581.201522
0.000000	 581.327716
0.000000	 581.453938
0.000000	 581.580186
0.000000	 581.706462
0.000000	 581.832764
0.000000	 581.959093
0.000000	 582.085449
0.000000	 582.211833
0.000000	 582.338243
0.000000	 582.464680
0.000000	 582.591144
0.000000	 582.717635
0.000000	 582.844153
0.000000	 582.970698
0.000000	 583.097270
0.000000	 583.223869
0.000000	 583.350495
0.000000	 583.477148
0.000000	 583.603828
0.000000	 583.730535
0.000000	 583.857270
0.000000	 583.984031
0.000000	 584.110819
0.000000	 584.237634
0.000000	 584.364477
0.000000	 584.491346
0.000000	 584.618243
0.000000	 584.745166
0.000000	 584.872117
0.000000	 584.999095
0.000000	 585.126099
0.000000	 585.253131
0.000000	 585.380190
0.000000	 585.507276
0.000000	 585.634390
0.000000	 585.761530
0.000000	 585.888697
0.000000	 586.015892
0.000000	 586.143114
0.000000	 586.270363
0.000000	 586.397639
0.000000	 586.524942
0.000000	 586.652272
0.000000	 586.779630
0.000000	 586.907014
0.000000	 587.034426
0.000000	 587.161865
0.000000	 587.289331
0.000000	 587.416825
0.000000	 587.544345
0.000000	 587.671893
0.000000	 587.799468
0.000000	 587.927070
0.000000	 588.054700
0.000000	 588.182356
0.000000	 588.310040
0.000000	 588.437751
0.000000	 588.565490
0.000000	 588.693255
0.000000	 588.821048
0.000000	 588.948869
0.000000	 589.076716
0.000000	 589.204591
0.000000	 589.332493
0.000000	 589.460422
0.000000	 589.588378
0.000000	 589.716362
0.000000	 589.844373
0.000000	 589.972412
0.000000	 590.100478
0.000000	 590.228571
0.000000	 590.356691
0.000000	 590.484839
0.000000	 590.613014
0.000000	 590.741216
0.000000	 590.869446
0.000000	 590.997703
0.000000	 591.125988
0.000000	 591.254300
0.000000	 591.382639
0.000000	 591.511005
0.000000	 591.639399
0.000000	 591.767821
0.000000	 591.896269
0.000000	 592.024746
0.000000	 592.153249
0.000000	 592.281780
0.000000	 592.410339
0.000000	 592.538924
0.000000	 592.667538
0.000000	 592.796178
0.000000	 592.924846
0.000000	 593.053542
0.000000	 593.182265
0.000000	 593.311015
0.000000	 593.439793
0.000000	 593.568599
0.000000	 593.697432
0.000000	 593.826292
0.000000	 593.955180
0.000000	 594.084095
0.000000	 594.213038
0.000000	 594.342008
0.000000	 594.471006
0.000000	 594.600031
0.000000	 594.729084
0.000000	 594.858165
0.000000	 594.987273
0.000000	 595.116408
0.000000	 595.245571
0.000000	 595.374762
0.000000	 595.503980
0.000000	 595.633226
0.000000	 595.762499
0.000000	 595.891800
0.000000	 596.021128
0.000000	 596.150484
0.000000	 596.279868
0.000000	 596.409279
0.000000	 596.538718
0.000000	 596.668184
0.000000	 596.797678
0.000000	 596.927200
0.000000	 597.056749
0.000000	 597.186326
0.000000	 597.315930
0.000000	 597.445562
0.000000	 597.575222
0.000000	 597.704910
0.000000	 597.834625
0.000000	 597.964368
0.000000	 598.094138
0.000000	 598.223936
0.000000	 598.353762
0.000000	 598.483615
0.000000	 598.613497
0.000000	 598.743406
0.000000	 598.873342
0.000000	 599.003306
0.000000	 599.133298
0.000000	 599.263318
0.000000	 599.393366
0.000000	 599.523441
0.000000	 599.653544
0.000000	 599.783675
0.000000	 599.913833
0.000000	 600.044019
0.000000	 600.174233
0.000000	 600.304475
0.000000	 600.434745
0.000000	 600.565042
0.000000	 600.695367
0.000000	 600.825720
0.000000	 600.956101
0.000000	 601.086509
0.000000	 601.216946
0.000000	 601.347410
0.000000	 601.477902
0.000000	 601.608421
0.000000	 601.738969
0.000000	 601.869545
0.000000	 602.000148
0.000000	 602.130779
0.000000	 602.261438
0.000000	 602.392125
0.000000	 602.522840
0.000000	 602.653582
0.000000	 602.784353
0.000000	 602.915151
0.000000	 603.045978
0.000000	 603.176832
0.000000	 603.307714
0.000000	 603.438624
0.000000	 603.569562
0.000000	 603.700528
0.000000	 603.831521
0.000000	 603.962543
0.000000	 604.093593
0.000000	 604.224671
0.000000	 604.355776
0.000000	 604.486910
0.000000	 604.618071
0.000000	 604.749261
0.000000	 604.880478
0.000000	 605.011723
0.000000	 605.142997
0.000000	 605.274298
0.000000	 605.405628
0.000000	 605.536985
0.000000	 605.668370
0.000000	 605.799784
0.000000	 605.931225
0.000000	 606.062695
0.000000	 606.194192
0.000000	 606.325718
0.000000	 606.457271
0.000000	 606.588853
0.000000	 606.720463
0.000000	 606.852101
0.000000	 606.983766
0.000000	 607.115460
0.000000	 607.247182
0.000000	 607.378933
0.000000	 607.510711
0.000000	 607.642517
0.000000	 607.774351
0.000000	 607.906214
0.000000	 608.038105
0.000000	 608.170023
0.000000	 608.301970
0.000000	 608.433945
0.000000	 608.565948
0.000000	 608.697980
0.000000	 608.830039
0.000000	 608.962127
0.000000	 609.094243
0.000000	 609.226387
0.000000	 609.358559
0.000000	 609.490759
0.000000	 609.622987
0.000000	 609.755244
0.000000	 609.887529
0.000000	 610.019842
0.000000	 610.152183
0.000000	 610.284553
0.000000	 610.416951
0.000000	 610.549377
0.000000	 610.681831
0.000000	 610.814313
0.000000	 610.946824
0.000000	 611.079363
0.000000	 611.211930
0.000000	 611.344526
0.000000	 611.477150
0.000000	 611.609802
0.000000	 611.742482
0.000000	 611.875191
0.000000	 612.007928
0.000000	 612.140693
0.000000	 612.273486
0.000000	 612.406308
0.000000	 612.539158
0.000000	 612.672037
0.000000	 612.804944
0.000000	 612.937879
0.000000	 613.070842
0.000000	 613.203834
0.000000	 613.336854
0.000000	 613.469903
0.000000	 613.602980
0.000000	 613.736085
0.000000	 613.869219
0.000000	 614.002381
0.000000	 614.135571
0.000000	 614.268790
0.000000	 614.402037
0.000000	 614.535313
0.000000	 614.668617
0.000000	 614.801950
0.000000	 614.935311
0.000000	 615.068700
0.000000	 615.202118
0.000000	 615.335564
0.000000	 615.469039
0.000000	 615.602542
0.000000	 615.736073
0.000000	 615.869634
0.000000	 616.003222
0.000000	 616.136839
0.000000	 616.270485
0.000000	 616.404159
0.000000	 616.537861
0.000000	 616.671592
0.000000	 616.805352
0.000000	 616.939140
0.000000	 617.072956
0.000000	 617.206802
0.000000	 617.340675
0.000000	 617.474577
0.000000	 617.608508
0.000000	 617.742467
0.000000	 617.876455
0.000000	 618.010472
0.000000	 618.144517
0.000000	 618.278590
0.000000	 618.412692
0.000000	 618.546823
0.000000	 618.680982
0.000000	 618.815170
0.000000	 618.949387
0.000000	 619.083632
0.000000	 619.217906
0.000000	 619.352208
0.000000	 619.486539
0.000000	 619.620899
0.000000	 619.755287
0.000000	 619.889704
0.000000	 620.024149
0.000000	 620.158624
0.000000	 620.293127
0.000000	 620.427658
0.000000	 620.562219
0.000000	 620.696808
0.000000	 620.831425
0.000000	 620.966072
0.000000	 621.100747
0.000000	 621.235450
0.000000	 621.370183
0.000000	 621.504944
0.000000	 621.639734
0.000000	 621.774553
0.000000	 621.909400
0.000000	 622.044276
0.000000	 622.179181
0.000000	 622.314115
0.000000	 622.449077
0.000000	 622.584068
0.000000	 622.719088
0.000000	 622.854137
0.000000	 622.989215
0.000000	 623.124321
0.000000	 623.259456
0.000000	 623.394620
0.000000	 623.529813
0.000000	 623.665034
0.000000	 623.800285
0.000000	 623.935564
0.000000	 624.070872
0.000000	 624.206209
0.000000	 624.341574
0.000000	 624.476969
0.000000	 624.612393
0.000000	 624.747845
0.000000	 624.883326
0.000000	 625.018836
0.000000	 625.154375
0.000000	 625.289943
0.000000	 625.425540
0.000000	 625.561165
0.000000	 625.696820
0.000000	 625.832503
0.000000	 625.968216
0.000000	 626.103957
0.000000	 626.239727
0.000000	 626.375527
0.000000	 626.511355
0.000000	 626.647212
0.000000	 626.783098
0.000000	 626.919013
0.000000	 627.054957
0.000000	 627.190930
0.000000	 627.326932
0.000000	 627.462963
0.000000	 627.599023
0.000000	 627.735112
0.000000	 627.871230
0.000000	 628.007377
0.000000	 628.143552
0.000000	 628.279757
0.000000	 628.415991
0.000000	 628.552255
0.000000	 628.688547
0.000000	 628.824868
0.000000	 628.961218
0.000000	 629.097597
0.000000	 629.234006
0.000000	 629.370443
0.000000	 629.506910
0.000000	 629.643405
0.000000	 629.779930
0.000000	 629.916484
0.000000	 630.053066
0.000000	 630.189678
0.000000	 630.326320
0.000000	 630.462990
0.000000	 630.599689
0.000000	 630.736418
0.000000	 630.873175
0.000000	 631.009962
0.000000	 631.146778
0.000000	 631.283623
0.000000	 631.420497
0.000000	 631.557401
0.000000	 631.694333
0.000000	 631.831295
0.000000	 631.968286
0.000000	 632.105306
0.000000	 632.242356
0.000000	 632.379434
0.000000	 632.516542
0.000000	 632.653679
0.000000	 632.790845
0.000000	 632.928041
0.000000	 633.065266
0.000000	 633.202519
0.000000	 633.339803
0.000000	 633.477115
0.000000	 633.614457
0.000000	 633.751828
0.000000	 633.889228
0.000000	 634.026658
0.000000	 634.164117
0.000000	 634.301605
0.000000	 634.439122
0.000000	 634.576669
0.000000	 634.714245
0.000000	 634.851850
0.000000	 634.989485
0.000000	 635.127149
0.000000	 635.264843
0.000000	 635.402565
0.000000	 635.540317
0.000000	 635.678099
0.000000	 635.815910
0.000000	 635.953750
0.000000	 636.091619
0.000000	 636.229518
0.000000	 636.367447
0.000000	 636.505404
0.000000	 636.643391
0.000000	 636.781408
0.000000	 636.919454
0.000000	 637.057529
0.000000	 637.195634
0.000000	 637.333768
0.000000	 637.471932
0.000000	 637.610125
0.000000	 637.748347
0.000000	 637.886599
0.000000	 638.024881
0.000000	 638.163192
0.000000	 638.301532
0.000000	 638.439902
0.000000	 638.578301
0.000000	 638.716730
0.000000	 638.855189
0.000000	 638.993676
0.000000	 639.132194
0.000000	 639.270741
0.000000	 639.409317
0.000000	 639.547923
0.000000	 639.686558
0.000000	 639.825223
0.000000	 639.963918
0.000000	 640.102642
0.000000	 640.241396
0.000000	 640.380179
0.000000	 640.518992
0.000000	 640.657834
0.000000	 640.796706
0.000000	 640.935608
0.000000	 641.074539
0.000000	 641.213500
0.000000	 641.352490
0.000000	 641.491510
0.000000	 641.630560
0.000000	 641.769639
0.000000	 641.908748
0.000000	 642.047886
0.000000	 642.187055
0.000000	 642.326252
0.000000	 642.465480
0.000000	 642.604737
0.000000	 642.744024
0.000000	 642.883340
0.000000	 643.022687
0.000000	 643.162062
0.000000	 643.301468
0.000000	 643.440903
0.000000	 643.580368
0.000000	 643.719863
0.000000	 643.859387
0.000000	 643.998942
0.000000	 644.138525
0.000000	 644.278139
0.000000	 644.417782
0.000000	 644.557456
0.000000	 644.697159
0.000000	 644.836891
0.000000	 644.976654
0.000000	 645.116446
0.000000	 645.256268
0.000000	 645.396120
0.000000	 645.536001
0.000000	 645.675913
0.000000	 645.815854
0.000000	 645.955825
0.000000	 646.095826
0.000000	 646.235856
0.000000	 646.375917
0.000000	 646.516007
0.000000	 646.656128
0.000000	 646.796278
0.000000	 646.936457
0.000000	 647.076667
0.000000	 647.216907
0.000000	 647.357176
0.000000	 647.497476
0.000000	 647.637805
0.000000	 647.778164
0.000000	 647.918554
0.000000	 648.058973
0.000000	 648.199422
0.000000	 648.339900
0.000000	 648.480409
0.000000	 648.620948
0.000000	 648.761517
0.000000	 648.902115
0.000000	 649.042744
0.000000	 649.183402
0.000000	 649.324091
0.000000	 649.464809
0.000000	 649.605558
0.000000	 649.746336
0.000000	 649.887145
0.000000	 650.027983
0.000000	 650.168852
0.000000	 650.309750
0.000000	 650.450679
0.000000	 650.591637
0.000000	 650.732626
0.000000	 650.873644
0.000000	 651.014693
0.000000	 651.155771
0.000000	 651.296880
0.000000	 651.438019
0.000000	 651.579188
0.000000	 651.720387
0.000000	 651.861616
0.000000	 652.002875
0.000000	 652.144164
0.000000	 652.285483
0.000000	 652.426833
0.000000	 652.568212
0.000000	 652.709622
0.000000	 652.851061
0.000000	 652.992531
0.000000	 653.134031
